Encontrar Chessboard;Ajustar Esquinas;Calcular Matriz;Proyectar Puntos
0.0076138973236083984;0.00133514404296875;0.0004124641418457031;0.0009367465972900391
0.0059375762939453125;0.0012102127075195312;0.00034689903259277344;0.0011179447174072266
0.007848739624023438;0.002312183380126953;0.0007016658782958984;0.0008959770202636719
0.010118961334228516;0.0015749931335449219;0.00044155120849609375;0.001138448715209961
0.014001131057739258;0.0021162033081054688;0.0005080699920654297;0.0012669563293457031
0.011735200881958008;0.0018808841705322266;0.00035119056701660156;0.0007619857788085938
0.006933927536010742;0.001384735107421875;0.00039577484130859375;0.0008733272552490234
0.009560585021972656;0.001901865005493164;0.00037288665771484375;0.0009462833404541016
0.011305809020996094;0.0016393661499023438;0.0004181861877441406;0.001004934310913086
0.01213526725769043;0.0016362667083740234;0.0003750324249267578;0.0008821487426757812
0.012389183044433594;0.0019664764404296875;0.0003631114959716797;0.0008051395416259766
0.013827323913574219;0.003472566604614258;0.0012450218200683594;0.0018339157104492188
0.010178565979003906;0.0017313957214355469;0.0003871917724609375;0.0010211467742919922
0.015484809875488281;0.0030584335327148438;0.0006561279296875;0.001539468765258789
0.014626264572143555;0.0016815662384033203;0.000415802001953125;0.0009233951568603516
0.008776187896728516;0.001600503921508789;0.00048089027404785156;0.001375436782836914
0.01045536994934082;0.0019683837890625;0.0005710124969482422;0.001008749008178711
0.006510734558105469;0.0016355514526367188;0.0004954338073730469;0.001119852066040039
0.0076751708984375;0.0016913414001464844;0.0004551410675048828;0.0010428428649902344
0.0074269771575927734;0.0015759468078613281;0.00043272972106933594;0.0009436607360839844
0.01096343994140625;0.0027709007263183594;0.0007090568542480469;0.0017485618591308594
0.01046895980834961;0.0039403438568115234;0.0008027553558349609;0.002035856246948242
0.013501882553100586;0.0017702579498291016;0.000431060791015625;0.0009326934814453125
0.015056133270263672;0.002812623977661133;0.0007061958312988281;0.0012612342834472656
0.013564109802246094;0.0024886131286621094;0.0005099773406982422;0.0012726783752441406
0.008868217468261719;0.002933979034423828;0.0006120204925537109;0.000997781753540039
0.009892940521240234;0.00153350830078125;0.00034117698669433594;0.0007636547088623047
0.009389162063598633;0.0022585391998291016;0.0006499290466308594;0.001989126205444336
0.009787559509277344;0.0022287368774414062;0.0004563331604003906;0.0009288787841796875
0.00968170166015625;0.002836942672729492;0.0006914138793945312;0.0009851455688476562
0.010629892349243164;0.0023927688598632812;0.00048351287841796875;0.0013742446899414062
0.010178565979003906;0.0019516944885253906;0.0004589557647705078;0.0010306835174560547
0.01191091537475586;0.002809762954711914;0.0004971027374267578;0.0007688999176025391
0.008658170700073242;0.0022237300872802734;0.0006139278411865234;0.0015268325805664062
0.010578393936157227;0.0021708011627197266;0.0004546642303466797;0.0008957386016845703
0.008224725723266602;0.0020990371704101562;0.0006992816925048828;0.0016336441040039062
0.008319377899169922;0.002340078353881836;0.0003867149353027344;0.0008931159973144531
0.011808156967163086;0.004159450531005859;0.00043129920959472656;0.0009613037109375
0.010200977325439453;0.0027856826782226562;0.0003914833068847656;0.0012569427490234375
0.011536359786987305;0.0033097267150878906;0.0005571842193603516;0.0011141300201416016
0.011581897735595703;0.004687786102294922;0.0004918575286865234;0.0009846687316894531
0.00846409797668457;0.003134489059448242;0.000518798828125;0.0010769367218017578
0.01087641716003418;0.0019426345825195312;0.0003826618194580078;0.0008573532104492188
0.010410308837890625;0.0026824474334716797;0.0004904270172119141;0.0009641647338867188
0.008624553680419922;0.0017445087432861328;0.00040721893310546875;0.0009951591491699219
0.01056051254272461;0.0019268989562988281;0.00046443939208984375;0.0013036727905273438
0.00847768783569336;0.0019314289093017578;0.0004067420959472656;0.0009129047393798828
0.005354166030883789;0.0018241405487060547;0.0007386207580566406;0.00142669677734375
0.0074253082275390625;0.0014452934265136719;0.0003745555877685547;0.0008547306060791016
0.008178949356079102;0.0023446083068847656;0.0006253719329833984;0.0017006397247314453
0.004953622817993164;0.0016512870788574219;0.0004730224609375;0.0009529590606689453
0.004593610763549805;0.0015213489532470703;0.0004911422729492188;0.001687765121459961
0.00380706787109375;0.002191781997680664;0.0005745887756347656;0.0008916854858398438
0.004523038864135742;0.0014095306396484375;0.0003745555877685547;0.0008544921875
0.0049932003021240234;0.002210378646850586;0.0005753040313720703;0.0015349388122558594
0.0030455589294433594;0.0014362335205078125;0.00044608116149902344;0.0008487701416015625
0.0031578540802001953;0.0015575885772705078;0.00047516822814941406;0.0008764266967773438
0.002926349639892578;0.0012784004211425781;0.0003676414489746094;0.0009303092956542969
0.002974987030029297;0.0014197826385498047;0.00038170814514160156;0.0008649826049804688
0.003141641616821289;0.0014309883117675781;0.00037360191345214844;0.0010313987731933594
0.0037136077880859375;0.001390695571899414;0.0004363059997558594;0.001077890396118164
0.0035393238067626953;0.001474618911743164;0.00045180320739746094;0.0010151863098144531
0.0032050609588623047;0.0018258094787597656;0.0004432201385498047;0.0010495185852050781
0.0031943321228027344;0.0014863014221191406;0.00038886070251464844;0.0010309219360351562
0.0041887760162353516;0.001636505126953125;0.000621795654296875;0.0017752647399902344
0.0035016536712646484;0.0015025138854980469;0.0006058216094970703;0.0016312599182128906
0.004694938659667969;0.0031440258026123047;0.0005807876586914062;0.0014011859893798828
0.0044345855712890625;0.0013897418975830078;0.00035858154296875;0.0008144378662109375
0.004116058349609375;0.0015172958374023438;0.0004010200500488281;0.001165628433227539
0.004075050354003906;0.002179384231567383;0.0005414485931396484;0.001547098159790039
0.0031652450561523438;0.0013275146484375;0.0003883838653564453;0.0009007453918457031
0.002912282943725586;0.0014448165893554688;0.0004961490631103516;0.001046895980834961
0.0032448768615722656;0.0016050338745117188;0.0003914833068847656;0.0010650157928466797
0.0034661293029785156;0.0015227794647216797;0.0005276203155517578;0.0014255046844482422
0.0033631324768066406;0.001600503921508789;0.0005991458892822266;0.0015604496002197266
0.003936290740966797;0.002248525619506836;0.0005803108215332031;0.0010645389556884766
0.0035066604614257812;0.001516103744506836;0.00039267539978027344;0.0013110637664794922
0.005740165710449219;0.002567768096923828;0.0006551742553710938;0.0016794204711914062
0.0032958984375;0.0014700889587402344;0.0003662109375;0.0010213851928710938
0.003231048583984375;0.0015223026275634766;0.0004508495330810547;0.0010886192321777344
0.003017425537109375;0.0013785362243652344;0.0004067420959472656;0.0009980201721191406
0.0029838085174560547;0.0014672279357910156;0.0004477500915527344;0.0010616779327392578
0.0027647018432617188;0.0014126300811767578;0.0004062652587890625;0.001077890396118164
0.0033485889434814453;0.001554727554321289;0.0004360675811767578;0.0009217262268066406
0.003727436065673828;0.0015878677368164062;0.0004119873046875;0.0009293556213378906
0.003609895706176758;0.0017321109771728516;0.0008645057678222656;0.0010182857513427734
0.003648042678833008;0.001642465591430664;0.0006930828094482422;0.0016934871673583984
0.003838062286376953;0.0017609596252441406;0.0006568431854248047;0.0014052391052246094
0.004801273345947266;0.0016980171203613281;0.0004487037658691406;0.0010428428649902344
0.003932952880859375;0.0014417171478271484;0.0003695487976074219;0.0008814334869384766
0.0038895606994628906;0.0013747215270996094;0.0003306865692138672;0.0008356571197509766
0.004487037658691406;0.002290487289428711;0.0011370182037353516;0.001857757568359375
0.0041561126708984375;0.002284526824951172;0.0006635189056396484;0.0022199153900146484
0.004991054534912109;0.0016827583312988281;0.0004100799560546875;0.0009369850158691406
0.0049822330474853516;0.0015838146209716797;0.0004222393035888672;0.000982522964477539
0.00409698486328125;0.0021295547485351562;0.0005643367767333984;0.0016515254974365234
0.004595518112182617;0.00244140625;0.00041866302490234375;0.0009064674377441406
0.00413203239440918;0.003139495849609375;0.0013451576232910156;0.002544403076171875
0.00415802001953125;0.0030241012573242188;0.0007174015045166016;0.001789093017578125
0.003638744354248047;0.0013303756713867188;0.00036907196044921875;0.0008938312530517578
0.004548549652099609;0.0027430057525634766;0.0009129047393798828;0.0015988349914550781
0.004164457321166992;0.0015270709991455078;0.0004038810729980469;0.0008740425109863281
0.0055179595947265625;0.0022313594818115234;0.0005650520324707031;0.0015985965728759766
0.0034923553466796875;0.0014126300811767578;0.0005037784576416016;0.0010945796966552734
0.003240823745727539;0.002128124237060547;0.00042247772216796875;0.0008742809295654297
0.004313945770263672;0.0014832019805908203;0.0004131793975830078;0.0009219646453857422
0.004271745681762695;0.0014972686767578125;0.0006780624389648438;0.0014204978942871094
0.0048410892486572266;0.0026977062225341797;0.000598907470703125;0.0015406608581542969
0.0045299530029296875;0.0018286705017089844;0.0007257461547851562;0.0017249584197998047
0.004891395568847656;0.0020515918731689453;0.0004239082336425781;0.0010929107666015625
0.006427764892578125;0.0022830963134765625;0.0004055500030517578;0.0009706020355224609
0.008646965026855469;0.002406597137451172;0.0006389617919921875;0.001569986343383789
0.004983663558959961;0.0016112327575683594;0.0004191398620605469;0.0010673999786376953
0.00536799430847168;0.0029380321502685547;0.0010464191436767578;0.0017733573913574219
0.0043637752532958984;0.0015075206756591797;0.00041222572326660156;0.0009512901306152344
0.003363370895385742;0.002162456512451172;0.0006270408630371094;0.0009124279022216797
0.0047206878662109375;0.0021653175354003906;0.0004329681396484375;0.0010695457458496094
0.003439664840698242;0.0013554096221923828;0.0003993511199951172;0.0008966922760009766
0.00476384162902832;0.0022025108337402344;0.0005927085876464844;0.0017328262329101562
0.004930973052978516;0.0015766620635986328;0.0004570484161376953;0.001800537109375
0.004131793975830078;0.0027666091918945312;0.0007159709930419922;0.001644134521484375
0.0046308040618896484;0.0015690326690673828;0.0004248619079589844;0.0010035037994384766
0.004664897918701172;0.0014705657958984375;0.00036835670471191406;0.0008881092071533203
0.008931159973144531;0.0032684803009033203;0.0006253719329833984;0.0016338825225830078
0.005706787109375;0.001435995101928711;0.00043272972106933594;0.0009021759033203125
0.005105733871459961;0.0014927387237548828;0.00037360191345214844;0.0010182857513427734
0.0034716129302978516;0.0015630722045898438;0.000598907470703125;0.0016756057739257812
0.004016399383544922;0.0015811920166015625;0.0004439353942871094;0.0012123584747314453
0.00419926643371582;0.0016813278198242188;0.0006051063537597656;0.0014188289642333984
0.0038840770721435547;0.0015056133270263672;0.0005474090576171875;0.0013282299041748047
0.004659891128540039;0.0019407272338867188;0.0005240440368652344;0.0007970333099365234
0.004732847213745117;0.0015802383422851562;0.0003314018249511719;0.0007658004760742188
0.0054628849029541016;0.00148773193359375;0.00033020973205566406;0.0008189678192138672
0.005289793014526367;0.0015189647674560547;0.0003707408905029297;0.0008616447448730469
0.0037834644317626953;0.0015180110931396484;0.00038051605224609375;0.001010894775390625
0.004207134246826172;0.0014889240264892578;0.0003695487976074219;0.0008196830749511719
0.0032012462615966797;0.0015690326690673828;0.0004291534423828125;0.0011372566223144531
0.0033698081970214844;0.0017278194427490234;0.0005812644958496094;0.0012662410736083984
0.0036585330963134766;0.001827239990234375;0.0004410743713378906;0.0016503334045410156
0.003939628601074219;0.0024526119232177734;0.0006625652313232422;0.0013356208801269531
0.0035829544067382812;0.0015838146209716797;0.0007479190826416016;0.001459360122680664
0.0038480758666992188;0.0024051666259765625;0.0005884170532226562;0.0018858909606933594
0.0057108402252197266;0.002484560012817383;0.0004596710205078125;0.0012531280517578125
0.0031995773315429688;0.0014541149139404297;0.0006647109985351562;0.001310110092163086
0.005915164947509766;0.004068136215209961;0.0006771087646484375;0.001680135726928711
0.0070950984954833984;0.0016481876373291016;0.0003871917724609375;0.001188039779663086
0.008061408996582031;0.0019011497497558594;0.0005500316619873047;0.0011379718780517578
0.005938529968261719;0.0017938613891601562;0.0005805492401123047;0.00194549560546875
0.004499912261962891;0.0017626285552978516;0.0005691051483154297;0.0011227130889892578
0.0042455196380615234;0.0025548934936523438;0.0007128715515136719;0.0018367767333984375
0.003985166549682617;0.0018553733825683594;0.0008254051208496094;0.0027544498443603516
0.0049097537994384766;0.002810239791870117;0.0005462169647216797;0.0017657279968261719
0.0067522525787353516;0.0027441978454589844;0.0007460117340087891;0.001233816146850586
0.005143880844116211;0.0032291412353515625;0.0015397071838378906;0.0016477108001708984
0.0075054168701171875;0.0017948150634765625;0.0005235671997070312;0.0012085437774658203
0.005520820617675781;0.002990245819091797;0.0006508827209472656;0.0020949840545654297
0.004065275192260742;0.0017361640930175781;0.0005815029144287109;0.0028891563415527344
0.006888151168823242;0.0034706592559814453;0.0013213157653808594;0.007678985595703125
0.010579109191894531;0.003553152084350586;0.0007297992706298828;0.002686738967895508
0.010092973709106445;0.003264188766479492;0.0005104541778564453;0.003053903579711914
0.008156538009643555;0.004664182662963867;0.0015704631805419922;0.004649639129638672
0.006901264190673828;0.0028765201568603516;0.0006778240203857422;0.00220489501953125
0.0036737918853759766;0.0020830631256103516;0.0007469654083251953;0.0010673999786376953
0.004511117935180664;0.0016443729400634766;0.0004100799560546875;0.0010235309600830078
0.0034627914428710938;0.0014202594757080078;0.00035762786865234375;0.0008406639099121094
0.003635406494140625;0.0014569759368896484;0.00041794776916503906;0.0010280609130859375
0.003254413604736328;0.0021381378173828125;0.0005867481231689453;0.0014352798461914062
0.0041234493255615234;0.0013637542724609375;0.0003864765167236328;0.0012371540069580078
0.0035567283630371094;0.0022094249725341797;0.0010564327239990234;0.0014302730560302734
0.006922483444213867;0.0020411014556884766;0.0005066394805908203;0.0011911392211914062
0.004667758941650391;0.0015947818756103516;0.0003845691680908203;0.0009043216705322266
0.005792140960693359;0.0016710758209228516;0.0003972053527832031;0.0009357929229736328
0.0033905506134033203;0.002207040786743164;0.0006666183471679688;0.0024237632751464844
0.004693031311035156;0.0014998912811279297;0.0007996559143066406;0.001889944076538086
0.006575822830200195;0.002866983413696289;0.0007276535034179688;0.0019762516021728516
0.003276348114013672;0.0012412071228027344;0.0003676414489746094;0.0008952617645263672
0.0041561126708984375;0.0014104843139648438;0.0004024505615234375;0.0009288787841796875
0.0032536983489990234;0.0017058849334716797;0.0005981922149658203;0.0014998912811279297
0.0038559436798095703;0.0026886463165283203;0.0011219978332519531;0.001752614974975586
0.003752470016479492;0.002012491226196289;0.0005745887756347656;0.001783132553100586
0.003804922103881836;0.0018296241760253906;0.0006356239318847656;0.0013573169708251953
0.004056453704833984;0.0022063255310058594;0.0003998279571533203;0.0008394718170166016
0.00494837760925293;0.0017685890197753906;0.0004703998565673828;0.001119375228881836
0.0036208629608154297;0.0013332366943359375;0.0003428459167480469;0.0008096694946289062
0.0043642520904541016;0.0014302730560302734;0.00038552284240722656;0.0009589195251464844
0.0040454864501953125;0.0014674663543701172;0.00047588348388671875;0.0009558200836181641
0.0036580562591552734;0.0015037059783935547;0.000396728515625;0.0009951591491699219
0.003255605697631836;0.0012896060943603516;0.0003669261932373047;0.0009443759918212891
0.005295753479003906;0.0012314319610595703;0.0003273487091064453;0.0007762908935546875
0.003027200698852539;0.0013611316680908203;0.0003764629364013672;0.0009019374847412109
0.002915620803833008;0.0014505386352539062;0.0004475116729736328;0.0012974739074707031
0.003021240234375;0.0012691020965576172;0.0004458427429199219;0.0013239383697509766
0.003400564193725586;0.002153158187866211;0.0007526874542236328;0.001115560531616211
0.0042111873626708984;0.002379894256591797;0.0006744861602783203;0.0016887187957763672
0.00445246696472168;0.0018773078918457031;0.00039887428283691406;0.0009515285491943359
0.0037598609924316406;0.0012547969818115234;0.0003879070281982422;0.0009617805480957031
0.0036149024963378906;0.0018093585968017578;0.0005440711975097656;0.0014834403991699219
0.003398895263671875;0.0020477771759033203;0.0005834102630615234;0.0008907318115234375
0.0036034584045410156;0.002134084701538086;0.0003662109375;0.0008895397186279297
0.005257368087768555;0.0022754669189453125;0.00047969818115234375;0.0011830329895019531
0.004164695739746094;0.0013222694396972656;0.0003979206085205078;0.000873565673828125
0.0036783218383789062;0.0014519691467285156;0.0003981590270996094;0.0010409355163574219
0.0037860870361328125;0.0015735626220703125;0.0004019737243652344;0.0009057521820068359
0.004222393035888672;0.002200603485107422;0.000659942626953125;0.0020117759704589844
0.005365848541259766;0.0018100738525390625;0.00036215782165527344;0.0008885860443115234
0.005740642547607422;0.0016255378723144531;0.0004520416259765625;0.001100301742553711
0.0032956600189208984;0.001332998275756836;0.00038933753967285156;0.0009007453918457031
0.0031347274780273438;0.0015606880187988281;0.0004086494445800781;0.0009167194366455078
0.003980159759521484;0.002378225326538086;0.0006380081176757812;0.002468585968017578
0.003408193588256836;0.0013234615325927734;0.0003719329833984375;0.0015134811401367188
0.0035011768341064453;0.0018932819366455078;0.0006766319274902344;0.0012083053588867188
0.004907846450805664;0.0014336109161376953;0.00043582916259765625;0.0008695125579833984
0.004917621612548828;0.0016498565673828125;0.00039887428283691406;0.0009253025054931641
0.003828763961791992;0.0013816356658935547;0.00038242340087890625;0.0009768009185791016
0.0033240318298339844;0.0016524791717529297;0.00041866302490234375;0.001070261001586914
0.00646519660949707;0.0024607181549072266;0.00042438507080078125;0.0009214878082275391
0.009444713592529297;0.002779722213745117;0.0006084442138671875;0.0016016960144042969
0.0032873153686523438;0.0013854503631591797;0.0004012584686279297;0.0015473365783691406
0.006593465805053711;0.002451658248901367;0.0007233619689941406;0.0014595985412597656
0.006799936294555664;0.001878499984741211;0.000453948974609375;0.0010862350463867188
0.007050752639770508;0.0027265548706054688;0.0007424354553222656;0.0018236637115478516
0.003744363784790039;0.0014278888702392578;0.0003979206085205078;0.0018320083618164062
0.007158517837524414;0.0028810501098632812;0.0005905628204345703;0.0016472339630126953
0.007865190505981445;0.003662586212158203;0.0005254745483398438;0.0010666847229003906
0.008170366287231445;0.0016632080078125;0.00044155120849609375;0.00101470947265625
0.010411500930786133;0.004099369049072266;0.0007534027099609375;0.002028942108154297
0.008064031600952148;0.002019166946411133;0.0004284381866455078;0.0008606910705566406
0.0069963932037353516;0.001645803451538086;0.00043582916259765625;0.0013511180877685547
0.0075876712799072266;0.002554655075073242;0.0006504058837890625;0.001855611801147461
0.006120204925537109;0.0015611648559570312;0.00038886070251464844;0.0010874271392822266
0.0069158077239990234;0.0031578540802001953;0.0005958080291748047;0.0015935897827148438
0.004901409149169922;0.0016849040985107422;0.0003998279571533203;0.0012273788452148438
0.007113218307495117;0.0016927719116210938;0.00046062469482421875;0.001043558120727539
0.007142543792724609;0.0014867782592773438;0.0004322528839111328;0.0009565353393554688
0.003984689712524414;0.0014584064483642578;0.0004265308380126953;0.0009772777557373047
0.0033190250396728516;0.0015668869018554688;0.00049591064453125;0.0015060901641845703
0.0038194656372070312;0.002031564712524414;0.0005207061767578125;0.001317739486694336
0.0044481754302978516;0.0031592845916748047;0.0005638599395751953;0.0015108585357666016
0.004338741302490234;0.0012977123260498047;0.00035691261291503906;0.0008251667022705078
0.007607698440551758;0.002164602279663086;0.0005755424499511719;0.001459360122680664
0.004620790481567383;0.0017306804656982422;0.0006418228149414062;0.0013790130615234375
0.005179882049560547;0.0014488697052001953;0.0005104541778564453;0.0015647411346435547
0.00467991828918457;0.0016949176788330078;0.00041556358337402344;0.0009489059448242188
0.006469011306762695;0.0013134479522705078;0.0003681182861328125;0.0008549690246582031
0.005193233489990234;0.0013251304626464844;0.0003695487976074219;0.0009183883666992188
0.0038712024688720703;0.0014369487762451172;0.0005855560302734375;0.0014164447784423828
0.0043256282806396484;0.002794981002807617;0.000949859619140625;0.0015263557434082031
0.008044242858886719;0.0021202564239501953;0.0005350112915039062;0.0015106201171875
0.0038352012634277344;0.0017859935760498047;0.0006754398345947266;0.0015392303466796875
0.0034227371215820312;0.001486063003540039;0.0006723403930664062;0.0014433860778808594
0.004454135894775391;0.0019195079803466797;0.0004475116729736328;0.0007679462432861328
0.0065762996673583984;0.0027549266815185547;0.0007193088531494141;0.001827239990234375
0.0037755966186523438;0.0015192031860351562;0.0003542900085449219;0.0008387565612792969
0.003391265869140625;0.0014154911041259766;0.0003643035888671875;0.0008509159088134766
0.004761457443237305;0.0023038387298583984;0.0006012916564941406;0.0016226768493652344
0.005619525909423828;0.0016362667083740234;0.0003635883331298828;0.0008296966552734375
0.003604412078857422;0.0020918846130371094;0.00043010711669921875;0.0008614063262939453
0.004029035568237305;0.0014035701751708984;0.0003368854522705078;0.0007588863372802734
0.006585597991943359;0.0015652179718017578;0.0004036426544189453;0.0013988018035888672
0.00547337532043457;0.0015599727630615234;0.0003571510314941406;0.0008232593536376953
0.0045053958892822266;0.0015282630920410156;0.00040078163146972656;0.0009253025054931641
0.004808187484741211;0.0021920204162597656;0.0005352497100830078;0.0007920265197753906
0.009253740310668945;0.002443075180053711;0.00042438507080078125;0.0011119842529296875
0.007679462432861328;0.001714944839477539;0.00041556358337402344;0.000978231430053711
0.009472370147705078;0.0027627944946289062;0.0007522106170654297;0.0017497539520263672
0.0035402774810791016;0.0015494823455810547;0.0005788803100585938;0.001008749008178711
0.004521608352661133;0.002888202667236328;0.0007371902465820312;0.0017786026000976562
0.004258394241333008;0.0015292167663574219;0.0003993511199951172;0.0009143352508544922
0.00491023063659668;0.0027742385864257812;0.0010075569152832031;0.0017583370208740234
0.008542776107788086;0.0015897750854492188;0.00038695335388183594;0.001062631607055664
0.005484104156494141;0.0020742416381835938;0.0006511211395263672;0.0016973018646240234
0.008381843566894531;0.0021860599517822266;0.0005824565887451172;0.0011973381042480469
0.005026817321777344;0.0018312931060791016;0.00048232078552246094;0.0011017322540283203
0.004767894744873047;0.002338409423828125;0.0005671977996826172;0.0015552043914794922
0.006390571594238281;0.003335714340209961;0.0006511211395263672;0.0016622543334960938
0.00348663330078125;0.0013322830200195312;0.00035262107849121094;0.0008199214935302734
0.003922224044799805;0.0014338493347167969;0.0004146099090576172;0.0011227130889892578
0.0038497447967529297;0.0017507076263427734;0.0004730224609375;0.0009918212890625
0.003961324691772461;0.0016422271728515625;0.0007448196411132812;0.001544952392578125
0.003267526626586914;0.0017857551574707031;0.0005776882171630859;0.0015158653259277344
0.006338596343994141;0.0018491744995117188;0.00048661231994628906;0.0009775161743164062
0.005627632141113281;0.0016834735870361328;0.0003712177276611328;0.0009200572967529297
0.007071733474731445;0.002347230911254883;0.0006082057952880859;0.0011057853698730469
0.009707927703857422;0.0014982223510742188;0.00034117698669433594;0.0008051395416259766
0.008434534072875977;0.002119302749633789;0.00047588348388671875;0.0009658336639404297
0.00861668586730957;0.0016791820526123047;0.00039124488830566406;0.0008828639984130859
0.005425930023193359;0.0017595291137695312;0.00046896934509277344;0.0008573532104492188
0.0036416053771972656;0.0013594627380371094;0.00036144256591796875;0.000820159912109375
0.0048828125;0.0013058185577392578;0.0003745555877685547;0.0009009838104248047
0.003962278366088867;0.0016093254089355469;0.0005247592926025391;0.0010190010070800781
0.004220247268676758;0.0015866756439208984;0.0004305839538574219;0.0009920597076416016
0.007380962371826172;0.0018525123596191406;0.0004520416259765625;0.0010249614715576172
0.008296489715576172;0.0013606548309326172;0.00038623809814453125;0.0007796287536621094
0.007253170013427734;0.0015959739685058594;0.0004749298095703125;0.0009279251098632812
0.006674528121948242;0.00185394287109375;0.0006635189056396484;0.0012392997741699219
0.00413060188293457;0.002763032913208008;0.0005340576171875;0.001046895980834961
0.008851289749145508;0.0027093887329101562;0.0007748603820800781;0.0018658638000488281
0.003949165344238281;0.0014581680297851562;0.0003952980041503906;0.0012669563293457031
0.00673675537109375;0.0028579235076904297;0.0006275177001953125;0.0017940998077392578
0.004846811294555664;0.0026841163635253906;0.0007345676422119141;0.0017943382263183594
0.00500035285949707;0.002099275588989258;0.0005788803100585938;0.0011501312255859375
0.004501819610595703;0.0017330646514892578;0.0005068778991699219;0.0010356903076171875
0.0035657882690429688;0.0015468597412109375;0.0004127025604248047;0.0008518695831298828
0.006091117858886719;0.0019464492797851562;0.0004773139953613281;0.001035928726196289
0.0038089752197265625;0.0015177726745605469;0.0004100799560546875;0.0015795230865478516
0.004001140594482422;0.0017709732055664062;0.0006346702575683594;0.0013206005096435547
0.004002094268798828;0.002312183380126953;0.00034689903259277344;0.0008401870727539062
0.004964351654052734;0.0017809867858886719;0.00042748451232910156;0.0009741783142089844
0.006646156311035156;0.0016171932220458984;0.0004458427429199219;0.0009419918060302734
0.10795855522155762;0.0011942386627197266;0.00033545494079589844;0.0006771087646484375
0.09754467010498047;0.0012235641479492188;0.0003521442413330078;0.0007760524749755859
0.09455156326293945;0.001219034194946289;0.0003616809844970703;0.0006835460662841797
0.10075020790100098;0.0013806819915771484;0.0003631114959716797;0.0006716251373291016
0.016811132431030273;0.0015056133270263672;0.0003933906555175781;0.0008103847503662109
0.09969925880432129;0.001256704330444336;0.0003552436828613281;0.0007662773132324219
0.09339261054992676;0.001954317092895508;0.0005199909210205078;0.0008230209350585938
0.12192201614379883;0.0013911724090576172;0.0003495216369628906;0.0006997585296630859
0.08840370178222656;0.0010781288146972656;0.0003056526184082031;0.0006139278411865234
0.08994936943054199;0.0012385845184326172;0.00035190582275390625;0.0007171630859375
0.09703588485717773;0.0013737678527832031;0.00045800209045410156;0.0010192394256591797
0.07552742958068848;0.0011897087097167969;0.0003788471221923828;0.0006721019744873047
0.1001436710357666;0.0035364627838134766;0.0008702278137207031;0.002916574478149414
0.12413668632507324;0.0023937225341796875;0.0007812976837158203;0.0019893646240234375
0.08875584602355957;0.001218557357788086;0.00033545494079589844;0.0006864070892333984
0.07454562187194824;0.0011012554168701172;0.0002887248992919922;0.0005781650543212891
0.08096861839294434;0.0014851093292236328;0.00029969215393066406;0.0006093978881835938
0.06648969650268555;0.00115966796875;0.0005404949188232422;0.0007266998291015625
0.07932400703430176;0.0011017322540283203;0.0002911090850830078;0.0005965232849121094
0.08119940757751465;0.0010762214660644531;0.0002892017364501953;0.0005788803100585938
0.08373141288757324;0.0014088153839111328;0.0004665851593017578;0.0008296966552734375
0.08658218383789062;0.001188039779663086;0.0003311634063720703;0.0006723403930664062
0.08799409866333008;0.0011610984802246094;0.00035572052001953125;0.0006992816925048828
0.09810256958007812;0.0012803077697753906;0.00037860870361328125;0.0008335113525390625
0.08239507675170898;0.0012006759643554688;0.00037288665771484375;0.0007193088531494141
0.1023859977722168;0.0015048980712890625;0.0003299713134765625;0.0007379055023193359
0.09321951866149902;0.0012848377227783203;0.0003609657287597656;0.0007328987121582031
0.07630658149719238;0.0010480880737304688;0.00034999847412109375;0.0006041526794433594
0.08983230590820312;0.001672506332397461;0.0005464553833007812;0.0011131763458251953
0.08290505409240723;0.0013551712036132812;0.00034928321838378906;0.000986337661743164
0.08570075035095215;0.0011878013610839844;0.0003273487091064453;0.0006787776947021484
0.08534932136535645;0.0011522769927978516;0.0003573894500732422;0.0005991458892822266
0.07221078872680664;0.0012691020965576172;0.000339508056640625;0.0006968975067138672
0.08297348022460938;0.001168966293334961;0.00030517578125;0.0006098747253417969
0.0784149169921875;0.0011742115020751953;0.0002913475036621094;0.0005826950073242188
0.11652350425720215;0.0012583732604980469;0.00036597251892089844;0.0007171630859375
0.10186171531677246;0.0011057853698730469;0.0003116130828857422;0.0006129741668701172
0.07921004295349121;0.0010039806365966797;0.0002608299255371094;0.0005812644958496094
0.07779073715209961;0.0009889602661132812;0.00028824806213378906;0.0006272792816162109
0.08600234985351562;0.001150369644165039;0.00035452842712402344;0.0006921291351318359
0.08469343185424805;0.001093149185180664;0.0003070831298828125;0.0006124973297119141
0.09003639221191406;0.0011150836944580078;0.0003147125244140625;0.0006351470947265625
0.08770036697387695;0.0012307167053222656;0.00035190582275390625;0.000713348388671875
0.09397053718566895;0.0017600059509277344;0.0005929470062255859;0.001798391342163086
0.12428927421569824;0.0018072128295898438;0.0006439685821533203;0.0011210441589355469
0.14270520210266113;0.0023746490478515625;0.0008862018585205078;0.0025827884674072266
0.12417387962341309;0.001338958740234375;0.0004215240478515625;0.0007925033569335938
0.08994483947753906;0.0012660026550292969;0.0003604888916015625;0.0007386207580566406
0.08439970016479492;0.0013077259063720703;0.0003402233123779297;0.0006921291351318359
0.10286140441894531;0.0013115406036376953;0.0003101825714111328;0.0006351470947265625
0.07592034339904785;0.001077413558959961;0.0002906322479248047;0.0005941390991210938
