Encontrar Chessboard,Ajustar Esquinas,Calcular Matriz,Proyectar Puntos
0.047032833099365234,0.0008597373962402344,0.00021958351135253906,0.0001990795135498047
0.04821181297302246,0.0008759498596191406,0.0002193450927734375,0.0002009868621826172
0.053243160247802734,0.0008127689361572266,0.00023221969604492188,0.0001983642578125
0.05127429962158203,0.0007536411285400391,0.00024127960205078125,0.0001881122589111328
0.044851064682006836,0.0009784698486328125,0.0003681182861328125,0.00031280517578125
0.050853729248046875,0.0007369518280029297,0.00028514862060546875,0.00019431114196777344
0.05063343048095703,0.0008237361907958984,0.00025916099548339844,0.00019168853759765625
0.048368215560913086,0.0008509159088134766,0.0002524852752685547,0.00020885467529296875
0.047509193420410156,0.0008382797241210938,0.000247955322265625,0.0002071857452392578
0.04395604133605957,0.0007922649383544922,0.0002281665802001953,0.0001952648162841797
0.0483250617980957,0.0008802413940429688,0.00023698806762695312,0.00021839141845703125
0.04538416862487793,0.0010154247283935547,0.00026154518127441406,0.00020384788513183594
0.05253124237060547,0.0007822513580322266,0.0002243518829345703,0.00019049644470214844
0.05129885673522949,0.0008611679077148438,0.00038361549377441406,0.00035071372985839844
0.05023837089538574,0.0008361339569091797,0.0002524852752685547,0.0002129077911376953
0.04907703399658203,0.0007681846618652344,0.0002846717834472656,0.0003314018249511719
0.04466533660888672,0.0007998943328857422,0.00024271011352539062,0.00019407272338867188
