Encontrar Chessboard;Ajustar Esquinas;Calcular Matriz;Proyectar Puntos
0.003854513168334961;0.0012216567993164062;0.000331878662109375;0.00044274330139160156
0.0058040618896484375;0.0012011528015136719;0.0003256797790527344;0.0004208087921142578
0.004724264144897461;0.0012934207916259766;0.0004546642303466797;0.00042557716369628906
0.00447845458984375;0.001149892807006836;0.0003528594970703125;0.00046539306640625
0.004527091979980469;0.001073598861694336;0.0003352165222167969;0.0004291534423828125
0.004561662673950195;0.0011055469512939453;0.00033974647521972656;0.00042557716369628906
0.006333112716674805;0.0013132095336914062;0.000316619873046875;0.00040531158447265625
0.006514549255371094;0.0013167858123779297;0.0003085136413574219;0.0004429817199707031
0.006606101989746094;0.0013346672058105469;0.0003204345703125;0.0004546642303466797
0.004922628402709961;0.0012102127075195312;0.00032973289489746094;0.0004031658172607422
0.0052869319915771484;0.0011317729949951172;0.0003204345703125;0.00040268898010253906
0.007133007049560547;0.001245737075805664;0.0003104209899902344;0.00039458274841308594
0.008545398712158203;0.0013260841369628906;0.00030422210693359375;0.0003898143768310547
0.01301431655883789;0.002269268035888672;0.0004975795745849609;0.0004830360412597656
0.008816242218017578;0.002300739288330078;0.0005207061767578125;0.0006630420684814453
0.008300304412841797;0.0013995170593261719;0.0003535747528076172;0.0004069805145263672
0.00863194465637207;0.0015826225280761719;0.0003376007080078125;0.00042057037353515625
0.009598493576049805;0.0016701221466064453;0.0005974769592285156;0.0004565715789794922
0.00948190689086914;0.002148151397705078;0.0005173683166503906;0.0006380081176757812
0.005926370620727539;0.001238107681274414;0.0003147125244140625;0.00040650367736816406
0.005578279495239258;0.0015108585357666016;0.00040650367736816406;0.0006163120269775391
0.006068229675292969;0.001575469970703125;0.0004162788391113281;0.0005495548248291016
0.008068561553955078;0.001589059829711914;0.00040984153747558594;0.0005266666412353516
0.007857322692871094;0.0015871524810791016;0.00044083595275878906;0.0005884170532226562
0.009025812149047852;0.0016484260559082031;0.0005602836608886719;0.0007841587066650391
0.012365579605102539;0.0019986629486083984;0.00048422813415527344;0.0005533695220947266
0.011896610260009766;0.001832723617553711;0.000392913818359375;0.000507354736328125
0.012953996658325195;0.002362966537475586;0.0006470680236816406;0.0005285739898681641
0.009728670120239258;0.0018308162689208984;0.000392913818359375;0.0005061626434326172
0.008733749389648438;0.001901388168334961;0.00046253204345703125;0.0005817413330078125
0.010303258895874023;0.0019028186798095703;0.0003898143768310547;0.0005033016204833984
0.010626077651977539;0.0025725364685058594;0.00054168701171875;0.0006797313690185547
0.010300397872924805;0.0017995834350585938;0.0003867149353027344;0.0005083084106445312
0.008690118789672852;0.0023260116577148438;0.00041222572326660156;0.0005393028259277344
0.008858919143676758;0.0027968883514404297;0.0006077289581298828;0.000820159912109375
0.007814645767211914;0.0018014907836914062;0.00045490264892578125;0.0005297660827636719
0.006814718246459961;0.0020837783813476562;0.0004019737243652344;0.0005154609680175781
0.008432865142822266;0.0020599365234375;0.00038743019104003906;0.0005030632019042969
0.01063084602355957;0.002863645553588867;0.00047278404235839844;0.0005354881286621094
0.011674642562866211;0.004124641418457031;0.0006561279296875;0.0008723735809326172
0.009977579116821289;0.002538442611694336;0.0003933906555175781;0.0005009174346923828
0.009014129638671875;0.0031778812408447266;0.0004315376281738281;0.0005311965942382812
0.011301755905151367;0.004311800003051758;0.0005884170532226562;0.0008080005645751953
0.008265972137451172;0.0033795833587646484;0.0003879070281982422;0.0005846023559570312
0.007857322692871094;0.0020024776458740234;0.0003769397735595703;0.0004868507385253906
0.007326602935791016;0.0018224716186523438;0.0003707408905029297;0.00048613548278808594
0.0057048797607421875;0.0023500919342041016;0.000400543212890625;0.0005171298980712891
0.006852149963378906;0.0016574859619140625;0.0003826618194580078;0.0004885196685791016
0.008378267288208008;0.0025556087493896484;0.0006160736083984375;0.0008041858673095703
0.004919528961181641;0.00151824951171875;0.00039315223693847656;0.0005159378051757812
0.004927396774291992;0.0016794204711914062;0.0004010200500488281;0.0005459785461425781
0.0050809383392333984;0.0013778209686279297;0.0004107952117919922;0.0006453990936279297
0.00484013557434082;0.0017580986022949219;0.00047659873962402344;0.0005626678466796875
0.005329132080078125;0.0015382766723632812;0.00039196014404296875;0.0004937648773193359
0.0064697265625;0.002483367919921875;0.0005733966827392578;0.0008013248443603516
0.0034322738647460938;0.0013396739959716797;0.0004119873046875;0.000484466552734375
0.003688812255859375;0.0013811588287353516;0.0003707408905029297;0.00047969818115234375
0.0035979747772216797;0.0013039112091064453;0.0003685951232910156;0.0005242824554443359
0.003350496292114258;0.0013899803161621094;0.0003669261932373047;0.00047898292541503906
0.003021240234375;0.0014503002166748047;0.00040221214294433594;0.00048065185546875
0.0033974647521972656;0.0014202594757080078;0.0004210472106933594;0.0005502700805664062
0.0033311843872070312;0.0017898082733154297;0.00044226646423339844;0.0006651878356933594
0.0034074783325195312;0.0013718605041503906;0.00044155120849609375;0.0006356239318847656
0.0034444332122802734;0.0016334056854248047;0.0004687309265136719;0.0005321502685546875
0.0031316280364990234;0.0014138221740722656;0.0004661083221435547;0.0006556510925292969
0.003208160400390625;0.0014197826385498047;0.000476837158203125;0.0006816387176513672
0.0029916763305664062;0.002056121826171875;0.0005743503570556641;0.0004787445068359375
0.0034863948822021484;0.001356363296508789;0.0003905296325683594;0.00047659873962402344
0.0030918121337890625;0.0014424324035644531;0.00044345855712890625;0.0005047321319580078
0.0032546520233154297;0.0015666484832763672;0.00043773651123046875;0.0005040168762207031
0.003566265106201172;0.002409219741821289;0.0005509853363037109;0.0008335113525390625
0.003043651580810547;0.0014412403106689453;0.0004363059997558594;0.0005125999450683594
0.003484964370727539;0.0014989376068115234;0.0004074573516845703;0.0005333423614501953
0.002965688705444336;0.001481771469116211;0.0003921985626220703;0.0005130767822265625
0.0031583309173583984;0.001519918441772461;0.000408172607421875;0.0005006790161132812
0.0030710697174072266;0.0014598369598388672;0.0003707408905029297;0.00048732757568359375
0.003473520278930664;0.0013096332550048828;0.00037097930908203125;0.0005586147308349609
0.002752065658569336;0.0019497871398925781;0.0004210472106933594;0.0004763603210449219
0.002843618392944336;0.0013837814331054688;0.0003714561462402344;0.0006129741668701172
0.002965688705444336;0.0013194084167480469;0.00035953521728515625;0.00048804283142089844
0.0027818679809570312;0.0013108253479003906;0.0003509521484375;0.0004649162292480469
0.0038001537322998047;0.0019783973693847656;0.0004496574401855469;0.0005576610565185547
0.002671957015991211;0.001230001449584961;0.0003666877746582031;0.0004904270172119141
0.0027413368225097656;0.001241922378540039;0.00035262107849121094;0.0005147457122802734
0.0027649402618408203;0.0012333393096923828;0.0003495216369628906;0.0004532337188720703
0.0026521682739257812;0.0012791156768798828;0.00035452842712402344;0.0004596710205078125
0.0034322738647460938;0.001239776611328125;0.0004031658172607422;0.0005509853363037109
0.003454446792602539;0.0013175010681152344;0.00036907196044921875;0.0005290508270263672
0.003072977066040039;0.0014729499816894531;0.0003638267517089844;0.0004975795745849609
0.004127025604248047;0.0022068023681640625;0.0006072521209716797;0.0007715225219726562
0.003718852996826172;0.0014677047729492188;0.0005352497100830078;0.0007851123809814453
0.003828763961791992;0.0018510818481445312;0.00044226646423339844;0.0007100105285644531
0.004086017608642578;0.0021479129791259766;0.0006825923919677734;0.0013527870178222656
0.0033104419708251953;0.0016751289367675781;0.0005519390106201172;0.0005681514739990234
0.0035295486450195312;0.0014495849609375;0.00041365623474121094;0.0009229183197021484
0.0034933090209960938;0.0017714500427246094;0.0005478858947753906;0.0008580684661865234
0.0034608840942382812;0.0018110275268554688;0.000698089599609375;0.001092672348022461
0.0036611557006835938;0.0016584396362304688;0.00037598609924316406;0.0004839897155761719
0.004652500152587891;0.001699686050415039;0.0003819465637207031;0.0005402565002441406
0.0031833648681640625;0.0017082691192626953;0.0004031658172607422;0.0004906654357910156
0.003553628921508789;0.0015795230865478516;0.0003979206085205078;0.0005080699920654297
0.002917766571044922;0.0015039443969726562;0.00037550926208496094;0.0005545616149902344
0.003168344497680664;0.0015518665313720703;0.00037479400634765625;0.00047969818115234375
0.0038673877716064453;0.0014581680297851562;0.0003745555877685547;0.0004794597625732422
0.003211498260498047;0.0015676021575927734;0.0003821849822998047;0.0005443096160888672
0.0033288002014160156;0.0015475749969482422;0.00039768218994140625;0.00048422813415527344
0.003944873809814453;0.0013761520385742188;0.0003676414489746094;0.00048422813415527344
0.0034661293029785156;0.0016353130340576172;0.0003814697265625;0.0005087852478027344
0.0031943321228027344;0.001554250717163086;0.0005626678466796875;0.000614166259765625
0.0036025047302246094;0.0017960071563720703;0.0004744529724121094;0.0005035400390625
0.003747701644897461;0.0014376640319824219;0.0004112720489501953;0.0007641315460205078
0.0041387081146240234;0.0015461444854736328;0.0004336833953857422;0.0005018711090087891
0.0034646987915039062;0.0015606880187988281;0.00047397613525390625;0.0008690357208251953
0.0074002742767333984;0.0025289058685302734;0.0005736351013183594;0.0007958412170410156
0.00478672981262207;0.0015387535095214844;0.0003733634948730469;0.00048279762268066406
0.006270408630371094;0.002430438995361328;0.0006299018859863281;0.0008218288421630859
0.0030257701873779297;0.0012700557708740234;0.00037670135498046875;0.0004782676696777344
0.0027031898498535156;0.0012023448944091797;0.0003516674041748047;0.00047469139099121094
0.0027527809143066406;0.001237630844116211;0.0003726482391357422;0.0005085468292236328
0.003156900405883789;0.0012750625610351562;0.0003485679626464844;0.00045680999755859375
0.003298521041870117;0.0013365745544433594;0.00035500526428222656;0.0004665851593017578
0.0036580562591552734;0.0013456344604492188;0.00035071372985839844;0.000469207763671875
0.003511190414428711;0.0014498233795166016;0.0003609657287597656;0.0004706382751464844
0.003481149673461914;0.0015337467193603516;0.0004169940948486328;0.00047087669372558594
0.0033082962036132812;0.0013108253479003906;0.00036644935607910156;0.0006167888641357422
0.006150960922241211;0.001428365707397461;0.0003705024719238281;0.000499725341796875
0.0057451725006103516;0.0014126300811767578;0.0003497600555419922;0.0004642009735107422
0.004635334014892578;0.0014166831970214844;0.0003783702850341797;0.0004696846008300781
0.004614830017089844;0.001329183578491211;0.00032711029052734375;0.0004322528839111328
0.0041255950927734375;0.0020284652709960938;0.0005049705505371094;0.0007102489471435547
0.002904653549194336;0.0012359619140625;0.0003292560577392578;0.0004973411560058594
0.004456520080566406;0.001966714859008789;0.0005614757537841797;0.0007331371307373047
0.0038690567016601562;0.001922607421875;0.0005092620849609375;0.0007109642028808594
0.0030448436737060547;0.0011203289031982422;0.00035262107849121094;0.0004410743713378906
0.003975629806518555;0.001972675323486328;0.000457763671875;0.0006318092346191406
0.0037450790405273438;0.0012309551239013672;0.0002968311309814453;0.0003924369812011719
0.00534510612487793;0.0019965171813964844;0.00047278404235839844;0.0006546974182128906
0.002570629119873047;0.0012989044189453125;0.0003123283386230469;0.0004012584686279297
0.0031197071075439453;0.0010917186737060547;0.00030517578125;0.00039887428283691406
0.0028417110443115234;0.0020918846130371094;0.0008676052093505859;0.0007245540618896484
0.002624034881591797;0.0012164115905761719;0.00041961669921875;0.0007348060607910156
0.0021600723266601562;0.0011463165283203125;0.00033020973205566406;0.0004165172576904297
0.0021550655364990234;0.0011103153228759766;0.00029206275939941406;0.0003769397735595703
0.002180337905883789;0.0010614395141601562;0.0002894401550292969;0.0003771781921386719
0.0024230480194091797;0.001130819320678711;0.0003952980041503906;0.0005972385406494141
0.0024852752685546875;0.0011165142059326172;0.0003178119659423828;0.00043964385986328125
0.0024938583374023438;0.0010714530944824219;0.00029730796813964844;0.00042629241943359375
0.003427267074584961;0.0012252330780029297;0.0003039836883544922;0.0004131793975830078
0.003789663314819336;0.0011749267578125;0.00028514862060546875;0.00037598609924316406
0.004307270050048828;0.001210927963256836;0.00029468536376953125;0.0004124641418457031
0.005145549774169922;0.0012006759643554688;0.00029969215393066406;0.00041031837463378906
0.0022363662719726562;0.0011246204376220703;0.00029730796813964844;0.0003876686096191406
0.003091573715209961;0.001275777816772461;0.0003590583801269531;0.0004038810729980469
0.0035943984985351562;0.0021924972534179688;0.0004951953887939453;0.0006718635559082031
0.002662181854248047;0.0012640953063964844;0.00031685829162597656;0.00045299530029296875
0.0037322044372558594;0.0019376277923583984;0.0006151199340820312;0.0009334087371826172
0.0030705928802490234;0.0012514591217041016;0.0003237724304199219;0.0004239082336425781
0.004217863082885742;0.001361846923828125;0.0003407001495361328;0.0004291534423828125
0.003271818161010742;0.0011951923370361328;0.00034236907958984375;0.0004291534423828125
0.003606081008911133;0.0012667179107666016;0.0003285408020019531;0.00044035911560058594
0.0024979114532470703;0.0014965534210205078;0.0003542900085449219;0.0005011558532714844
0.0054779052734375;0.0022029876708984375;0.0005235671997070312;0.0006952285766601562
0.004201650619506836;0.0013976097106933594;0.00033402442932128906;0.0004303455352783203
0.002817869186401367;0.0013003349304199219;0.00033473968505859375;0.0004916191101074219
0.0032088756561279297;0.0012857913970947266;0.00042510032653808594;0.0005025863647460938
0.0028371810913085938;0.0012676715850830078;0.0003838539123535156;0.0004677772521972656
0.0038802623748779297;0.002171039581298828;0.0005421638488769531;0.0007479190826416016
0.0028929710388183594;0.0012736320495605469;0.0005362033843994141;0.0008797645568847656
0.0025687217712402344;0.0012073516845703125;0.00032711029052734375;0.0004286766052246094
0.003391742706298828;0.001992940902709961;0.0005207061767578125;0.0007288455963134766
0.003684520721435547;0.001987934112548828;0.0005650520324707031;0.0007781982421875
0.003575563430786133;0.0020291805267333984;0.0005285739898681641;0.00047135353088378906
0.004625558853149414;0.001461029052734375;0.0003654956817626953;0.0016560554504394531
0.004609107971191406;0.0016047954559326172;0.00046372413635253906;0.0009393692016601562
0.004786491394042969;0.00150299072265625;0.0004830360412597656;0.0005259513854980469
0.0034418106079101562;0.002177715301513672;0.0006859302520751953;0.0008318424224853516
0.0044825077056884766;0.0015740394592285156;0.0004394054412841797;0.0004603862762451172
0.003068208694458008;0.0013408660888671875;0.0003838539123535156;0.0005695819854736328
0.003161191940307617;0.0012543201446533203;0.00037670135498046875;0.00047707557678222656
0.0026526451110839844;0.0012683868408203125;0.0003695487976074219;0.0006341934204101562
0.002825498580932617;0.0012333393096923828;0.0003402233123779297;0.0004820823669433594
0.0025949478149414062;0.0013551712036132812;0.0003402233123779297;0.0004487037658691406
0.002784252166748047;0.0012116432189941406;0.0003361701965332031;0.000446319580078125
0.002821683883666992;0.0012183189392089844;0.00033926963806152344;0.00045037269592285156
0.0036363601684570312;0.0020852088928222656;0.0005247592926025391;0.0007486343383789062
0.0026035308837890625;0.001270294189453125;0.00033974647521972656;0.0004477500915527344
0.003011465072631836;0.0013263225555419922;0.0003573894500732422;0.0004448890686035156
0.0033164024353027344;0.0012760162353515625;0.0003445148468017578;0.0004439353942871094
0.004142284393310547;0.0019927024841308594;0.0005242824554443359;0.0007653236389160156
0.003366708755493164;0.0013604164123535156;0.0003445148468017578;0.0004527568817138672
0.0038406848907470703;0.002070903778076172;0.0005381107330322266;0.0007419586181640625
0.004868745803833008;0.0013515949249267578;0.0004093647003173828;0.0005125999450683594
0.0032105445861816406;0.001312255859375;0.00042629241943359375;0.0006320476531982422
0.0033698081970214844;0.0013892650604248047;0.0004703998565673828;0.000476837158203125
0.0035889148712158203;0.0014617443084716797;0.00043773651123046875;0.0006029605865478516
0.0034139156341552734;0.0012760162353515625;0.0003535747528076172;0.0004737377166748047
0.0027234554290771484;0.0013580322265625;0.0005121231079101562;0.000751495361328125
0.003685474395751953;0.002010822296142578;0.0005576610565185547;0.0008552074432373047
0.0029823780059814453;0.0012879371643066406;0.0003712177276611328;0.00048279762268066406
0.0037250518798828125;0.0017218589782714844;0.0005347728729248047;0.0008504390716552734
0.003609180450439453;0.0012552738189697266;0.0003483295440673828;0.0004773139953613281
0.0026192665100097656;0.0012695789337158203;0.0004699230194091797;0.0007221698760986328
0.0029799938201904297;0.0012359619140625;0.0003783702850341797;0.0005023479461669922
0.0026094913482666016;0.001207113265991211;0.00034117698669433594;0.00044727325439453125
0.002899646759033203;0.0012502670288085938;0.0003323554992675781;0.0004475116729736328
0.0028514862060546875;0.001291036605834961;0.0003814697265625;0.00044798851013183594
0.002946615219116211;0.0011734962463378906;0.00034308433532714844;0.00045418739318847656
0.0033321380615234375;0.0012617111206054688;0.0003440380096435547;0.0004515647888183594
0.0031270980834960938;0.0012955665588378906;0.0003533363342285156;0.00047850608825683594
0.0036339759826660156;0.0013742446899414062;0.0003533363342285156;0.0004565715789794922
0.003137350082397461;0.0015187263488769531;0.0004696846008300781;0.0005905628204345703
0.003128528594970703;0.001338958740234375;0.00046324729919433594;0.0005543231964111328
0.0027837753295898438;0.0017194747924804688;0.0005345344543457031;0.0005698204040527344
0.002857685089111328;0.0012743473052978516;0.00041604042053222656;0.0005655288696289062
0.0030548572540283203;0.0013587474822998047;0.00035881996154785156;0.0005013942718505859
0.0031189918518066406;0.0012786388397216797;0.0004825592041015625;0.00046539306640625
0.002594470977783203;0.0012879371643066406;0.0004303455352783203;0.0005738735198974609
0.003033161163330078;0.0013117790222167969;0.0003380775451660156;0.0005009174346923828
0.004557371139526367;0.0015015602111816406;0.0003948211669921875;0.0005905628204345703
0.004382133483886719;0.0014636516571044922;0.00042510032653808594;0.0004909038543701172
0.002968311309814453;0.0013544559478759766;0.0003628730773925781;0.0005853176116943359
0.005542278289794922;0.0015521049499511719;0.000553131103515625;0.0008387565612792969
0.006232023239135742;0.0022499561309814453;0.0004792213439941406;0.0007035732269287109
0.007131814956665039;0.002100229263305664;0.0003654956817626953;0.0004532337188720703
0.0034890174865722656;0.0014116764068603516;0.00035572052001953125;0.0005235671997070312
0.005259990692138672;0.0014562606811523438;0.0003540515899658203;0.0004551410675048828
0.006043910980224609;0.002290487289428711;0.00036454200744628906;0.0004723072052001953
0.0060329437255859375;0.0014576911926269531;0.0003674030303955078;0.00045752525329589844
0.006996870040893555;0.002045154571533203;0.00046253204345703125;0.00045990943908691406
0.007457256317138672;0.0015637874603271484;0.0003421306610107422;0.0005037784576416016
0.007445096969604492;0.0025124549865722656;0.0005776882171630859;0.0005488395690917969
0.005834102630615234;0.0021524429321289062;0.0005676746368408203;0.0007002353668212891
0.004752397537231445;0.0014772415161132812;0.00043272972106933594;0.0006091594696044922
0.0051457881927490234;0.0014634132385253906;0.00044226646423339844;0.0006017684936523438
0.004962921142578125;0.0014293193817138672;0.00035572052001953125;0.0005488395690917969
0.00835871696472168;0.0017902851104736328;0.0004725456237792969;0.0006127357482910156
0.004338264465332031;0.001262664794921875;0.00037479400634765625;0.0004477500915527344
0.0026891231536865234;0.001117706298828125;0.0003402233123779297;0.0004439353942871094
0.0026085376739501953;0.0012545585632324219;0.00033855438232421875;0.0004439353942871094
0.0032470226287841797;0.0012950897216796875;0.0003414154052734375;0.0004451274871826172
0.003390073776245117;0.0013365745544433594;0.0003447532653808594;0.0004980564117431641
0.0030469894409179688;0.0014269351959228516;0.00047326087951660156;0.0004923343658447266
0.0048444271087646484;0.0014977455139160156;0.00035071372985839844;0.0004565715789794922
0.004220008850097656;0.0014259815216064453;0.00043272972106933594;0.0004630088806152344
0.004560232162475586;0.0020029544830322266;0.0005366802215576172;0.0007338523864746094
0.0028502941131591797;0.0013511180877685547;0.0005304813385009766;0.0005433559417724609
0.0060689449310302734;0.001646280288696289;0.0004506111145019531;0.0006203651428222656
0.006540060043334961;0.0017595291137695312;0.0004496574401855469;0.0005941390991210938
0.004432201385498047;0.0016033649444580078;0.0006561279296875;0.0007445812225341797
0.004021883010864258;0.0017943382263183594;0.0004684925079345703;0.0005841255187988281
0.00615382194519043;0.0017230510711669922;0.0004818439483642578;0.0005812644958496094
0.005144596099853516;0.0016827583312988281;0.0004885196685791016;0.0006072521209716797
0.0043489933013916016;0.0016982555389404297;0.00044727325439453125;0.0006387233734130859
0.003985404968261719;0.0016617774963378906;0.00042939186096191406;0.0005695819854736328
0.003980875015258789;0.0016584396362304688;0.0004444122314453125;0.0005540847778320312
0.0044422149658203125;0.0024001598358154297;0.0006182193756103516;0.0005545616149902344
0.003965854644775391;0.0017805099487304688;0.00043201446533203125;0.0005483627319335938
0.0042154788970947266;0.0017719268798828125;0.00043463706970214844;0.0005526542663574219
0.005280017852783203;0.0016808509826660156;0.0004467964172363281;0.0006051063537597656
0.004547595977783203;0.0027387142181396484;0.0006690025329589844;0.0006802082061767578
0.005279064178466797;0.002719402313232422;0.0006687641143798828;0.0009276866912841797
0.00604557991027832;0.0018050670623779297;0.0004220008850097656;0.0005517005920410156
0.005482673645019531;0.0017750263214111328;0.00042891502380371094;0.0005795955657958984
0.0049822330474853516;0.0018124580383300781;0.0004405975341796875;0.0005652904510498047
0.006081581115722656;0.0029268264770507812;0.0007708072662353516;0.0008714199066162109
0.011019468307495117;0.0032465457916259766;0.0006544589996337891;0.0009200572967529297
0.0067255496978759766;0.0024406909942626953;0.0004978179931640625;0.0006983280181884766
0.006864786148071289;0.0016565322875976562;0.0004405975341796875;0.0005235671997070312
0.003146648406982422;0.0015506744384765625;0.00045371055603027344;0.0005228519439697266
0.0031402111053466797;0.0016090869903564453;0.00045228004455566406;0.0005261898040771484
0.005151987075805664;0.002462625503540039;0.0007157325744628906;0.0010068416595458984
0.003498554229736328;0.0015571117401123047;0.0004572868347167969;0.0005609989166259766
0.005861997604370117;0.0021936893463134766;0.0004754066467285156;0.0006537437438964844
0.006192922592163086;0.0018877983093261719;0.0004584789276123047;0.0005064010620117188
0.007086038589477539;0.0017786026000976562;0.00043654441833496094;0.0005064010620117188
0.008105039596557617;0.0027201175689697266;0.0008475780487060547;0.0008866786956787109
0.004637002944946289;0.002528667449951172;0.0007338523864746094;0.0009953975677490234
0.004302024841308594;0.0017516613006591797;0.0004563331604003906;0.0005059242248535156
0.003999471664428711;0.0017986297607421875;0.0009026527404785156;0.00067901611328125
0.004575252532958984;0.0017039775848388672;0.0004916191101074219;0.0005114078521728516
0.0040111541748046875;0.0016407966613769531;0.0005562305450439453;0.0007071495056152344
0.0037081241607666016;0.0018625259399414062;0.00046181678771972656;0.0005404949188232422
0.004244089126586914;0.0017671585083007812;0.0005173683166503906;0.0005097389221191406
0.006085395812988281;0.001657247543334961;0.00043129920959472656;0.0005004405975341797
0.00786137580871582;0.0026161670684814453;0.000621795654296875;0.0008628368377685547
0.006976604461669922;0.0016913414001464844;0.00043773651123046875;0.000537872314453125
0.009228944778442383;0.0017535686492919922;0.00042128562927246094;0.0005016326904296875
0.012552976608276367;0.0034406185150146484;0.0006206035614013672;0.0008308887481689453
0.011116266250610352;0.002727508544921875;0.0004971027374267578;0.0006046295166015625
0.004491090774536133;0.0015904903411865234;0.0005438327789306641;0.0005266666412353516
0.0034334659576416016;0.002173900604248047;0.0006875991821289062;0.0005023479461669922
0.004600048065185547;0.001745462417602539;0.00044417381286621094;0.0005106925964355469
0.005505084991455078;0.0017452239990234375;0.00043892860412597656;0.0005059242248535156
0.004885196685791016;0.0015113353729248047;0.00043702125549316406;0.0005035400390625
0.006271839141845703;0.0014300346374511719;0.0004107952117919922;0.00048279762268066406
0.007386922836303711;0.0014972686767578125;0.0004570484161376953;0.0005018711090087891
0.007892131805419922;0.0018270015716552734;0.0004901885986328125;0.0004899501800537109
0.007017374038696289;0.0015347003936767578;0.0004215240478515625;0.00048279762268066406
0.00492548942565918;0.002302885055541992;0.0007207393646240234;0.0007855892181396484
0.008493900299072266;0.00244903564453125;0.0008816719055175781;0.0008323192596435547
0.0045740604400634766;0.00238800048828125;0.0007677078247070312;0.0008521080017089844
0.004838228225708008;0.002333402633666992;0.0008838176727294922;0.0008070468902587891
0.003414630889892578;0.0015077590942382812;0.000469207763671875;0.0004792213439941406
0.004591941833496094;0.002507448196411133;0.0007789134979248047;0.0007889270782470703
0.003282785415649414;0.0014615058898925781;0.0004570484161376953;0.000484466552734375
0.0032584667205810547;0.0015461444854736328;0.0004944801330566406;0.0004792213439941406
0.005442142486572266;0.002273082733154297;0.000530242919921875;0.0005202293395996094
0.0037069320678710938;0.0016613006591796875;0.0005364418029785156;0.0005404949188232422
0.00442957878112793;0.0019385814666748047;0.0007340908050537109;0.0005140304565429688
0.003431081771850586;0.0015130043029785156;0.0005688667297363281;0.0006475448608398438
0.0036590099334716797;0.0015971660614013672;0.0005681514739990234;0.0008876323699951172
0.00651097297668457;0.0015444755554199219;0.0004608631134033203;0.0004813671112060547
0.1009976863861084;0.0014104843139648438;0.0004639625549316406;0.0004622936248779297
0.09820389747619629;0.0013353824615478516;0.00047206878662109375;0.0004360675811767578
0.08853650093078613;0.0013432502746582031;0.0004355907440185547;0.00043201446533203125
0.08568882942199707;0.0012781620025634766;0.0004360675811767578;0.0004165172576904297
0.01273202896118164;0.0012753009796142578;0.000446319580078125;0.0004680156707763672
0.09500360488891602;0.0013186931610107422;0.00042939186096191406;0.0004279613494873047
0.08518338203430176;0.001308441162109375;0.0004496574401855469;0.0004119873046875
0.08573269844055176;0.001270294189453125;0.00040435791015625;0.00040078163146972656
0.07316303253173828;0.0011031627655029297;0.00039386749267578125;0.0003688335418701172
0.07294845581054688;0.001110076904296875;0.00039505958557128906;0.00036787986755371094
0.06317448616027832;0.0010559558868408203;0.00034117698669433594;0.0003714561462402344
0.05813407897949219;0.0010218620300292969;0.00036716461181640625;0.0003459453582763672
0.05536603927612305;0.0009808540344238281;0.00035381317138671875;0.0003299713134765625
0.056470632553100586;0.0009603500366210938;0.0003497600555419922;0.00032520294189453125
0.05488324165344238;0.0010156631469726562;0.0003752708435058594;0.0003275871276855469
0.05438733100891113;0.001077890396118164;0.0003578662872314453;0.0003724098205566406
0.0586695671081543;0.0011317729949951172;0.00033402442932128906;0.0003368854522705078
0.05662941932678223;0.0010921955108642578;0.00036215782165527344;0.0003452301025390625
0.06282591819763184;0.001188516616821289;0.0003542900085449219;0.00039315223693847656
0.07030081748962402;0.0011644363403320312;0.00033974647521972656;0.0003705024719238281
0.06955957412719727;0.0011875629425048828;0.00037169456481933594;0.000370025634765625
0.07438898086547852;0.0011627674102783203;0.00037741661071777344;0.0003726482391357422
0.07399368286132812;0.0011403560638427734;0.00037288665771484375;0.0003924369812011719
0.07275676727294922;0.001094818115234375;0.0003476142883300781;0.0003769397735595703
0.06504368782043457;0.0011515617370605469;0.00038552284240722656;0.00040650367736816406
0.07325935363769531;0.0011260509490966797;0.00036644935607910156;0.00036644935607910156
0.07308459281921387;0.0011162757873535156;0.0003643035888671875;0.0003654956817626953
0.06636714935302734;0.0011293888092041016;0.0003421306610107422;0.00037097930908203125
0.06636309623718262;0.0011217594146728516;0.0003712177276611328;0.00037288665771484375
0.0655364990234375;0.001087188720703125;0.00038051605224609375;0.0004138946533203125
0.06809067726135254;0.0010919570922851562;0.00038695335388183594;0.0003590583801269531
0.06534385681152344;0.0011539459228515625;0.0003337860107421875;0.0003616809844970703
0.0596461296081543;0.0010633468627929688;0.0003292560577392578;0.000385284423828125
0.08463788032531738;0.0016574859619140625;0.0005884170532226562;0.0004839897155761719
0.08734345436096191;0.0014243125915527344;0.0005135536193847656;0.0005104541778564453
0.0909726619720459;0.0013501644134521484;0.00043964385986328125;0.0004374980926513672
0.08064866065979004;0.0013325214385986328;0.00043320655822753906;0.00042939186096191406
0.08336544036865234;0.0012729167938232422;0.00045990943908691406;0.00042366981506347656
0.07589888572692871;0.0013000965118408203;0.0007021427154541016;0.00042176246643066406
0.07956767082214355;0.0011851787567138672;0.0003693103790283203;0.0004031658172607422
0.07649874687194824;0.001262664794921875;0.0003714561462402344;0.0004208087921142578
0.08177018165588379;0.001226663589477539;0.0003955364227294922;0.0003933906555175781
0.07894444465637207;0.0011539459228515625;0.0004076957702636719;0.00037980079650878906
0.06944966316223145;0.0012469291687011719;0.00041222572326660156;0.0003800392150878906
0.07841134071350098;0.0011563301086425781;0.0004489421844482422;0.0003898143768310547
0.08028984069824219;0.0012097358703613281;0.00042510032653808594;0.0003898143768310547
